"CP1124","雷德蒙德警方在柯克兰Safeway加油站击毙一名男性嫌疑人","China Press","http://sea.uschinapress.com/2018/0615/1133999.shtml","Seattle","2018-06-15 16:47"
"CP1125","天空灰蒙蒙 撒哈拉沙尘不远万里纷扰休斯敦","China Press","http://www.uschinapress.com/2018/0716/1136779.shtml","Texas","2018-07-16 13:00"
"CP1126","华大博塞尔分校教授为穆斯林学生提供日落后期末考试","China Press","http://sea.uschinapress.com/2018/0615/1134000.shtml","Seattle","2018-06-15 16:52"
"CP1127","警方发布休斯敦医生遇害案枪手摹拟画像","China Press","http://www.uschinapress.com/2018/0723/1137607.shtml","Texas","2018-07-23 12:12"
"CP1128","西雅图一家QFC门店经理涉嫌歧视非裔顾客","China Press","http://sea.uschinapress.com/2018/0615/1134001.shtml","Seattle","2018-06-15 16:54"
"CP1129","Verizon全力打造 休斯敦即将进入5G时代","China Press","http://www.uschinapress.com/2018/0724/1137734.shtml","Texas","2018-07-24 12:13"
"CP1130","华人公司获得国家级水土保持项目工程","China Press","http://sea.uschinapress.com/2018/0618/1134157.shtml","Seattle","2018-06-18 15:58"
"CP1131","普吉特湾周五将迎来今年最低潮","China Press","http://sea.uschinapress.com/2018/0615/1134002.shtml","Seattle","2018-06-15 16:57"
"CP1132","“哈维飓风来袭时加州人帮过我们""，得州200消防员驰援加州","China Press","http://www.uschinapress.com/2018/1112/1148387.shtml","Texas","2018-11-12 13:14"
"CP1133","一辆半挂式卡车在I-5公路翻车 司机因DUI驾驶被捕","China Press","http://sea.uschinapress.com/2018/0618/1134159.shtml","Seattle","2018-06-18 17:11"
"CP1134","西雅图周三或打破同期高温纪录","China Press","http://sea.uschinapress.com/2018/0618/1134156.shtml","Seattle","2018-06-18 16:53"
"CP1135","Sound Transit: 轻轨2024年将延伸至林伍德","China Press","http://sea.uschinapress.com/2018/0618/1134158.shtml","Seattle","2018-06-18 17:06"
"CP1136","政协港澳台侨委代表团造访休斯敦 与侨界交流华人关注问题","China Press","http://www.uschinapress.com/2018/1109/1148178.shtml","Texas","2018-11-09 13:28"
"CP1137","专盯亚裔女性，休斯敦抢劫惯犯被抓获，背后的故事更需思考","China Press","http://www.uschinapress.com/2018/1114/1148670.shtml","Texas","2018-11-14 17:11"
"CP1138","退役军人杀害28岁中国女友，获判终身监禁","China Press","http://www.uschinapress.com/2018/1120/1149185.shtml","Texas","2018-11-20 18:26"
"CP1139","中选后观察之三：选后看华人：站在激情与忧虑之间 ","China Press","http://www.uschinapress.com/2018/1115/1148777.shtml","Texas","2018-11-15 16:13"
"CP1140","先生，您一路走好！——得州故交旧识深切悼念谢一宁","China Press","http://www.uschinapress.com/2018/1120/1149186.shtml","Texas","2018-11-20 18:29"
"CP1141","人格两面性？休斯敦18岁高中生之死背后的关键词","China Press","http://www.uschinapress.com/2018/1119/1149088.shtml","Texas","2018-11-19 19:54"
"CP1142","休斯敦中国城治安恶化，怪圈与出路","China Press","http://www.uschinapress.com/2018/0808/1139239.shtml","Texas","2018-08-08 14:20"
"CP1143","专家提醒：网络购物需小心钓鱼软件","China Press","http://www.uschinapress.com/2018/1123/1149413.shtml","Texas","2018-11-23 16:06"
"CP1144","给老师送礼要有分寸，华人家长不可不知 ","China Press","http://www.uschinapress.com/2018/1127/1149678.shtml","Texas","2018-11-27 11:29"
"CP1145","涉儿童色情指控和间谍传闻 华人教授谢克平首度公开回应","China Press","http://www.uschinapress.com/2018/1011/1145259.shtml","Texas","2018-10-11 12:36"
"CP1146","奥巴马亮相休斯敦，称美国未来20年最大挑战是重回政治文明 ","China Press","http://www.uschinapress.com/2018/1128/1149791.shtml","Texas","2018-11-28 13:14"
"CP1147","中期选举在即 得州注册选民人数创历史新高","China Press","http://www.uschinapress.com/2018/1004/1144669.shtml","Texas","2018-10-04 14:45"
"CP1148","全美首家机器人性爱体验馆恐胎死腹中 休斯敦市府喊停","China Press","http://www.uschinapress.com/2018/1002/1144484.shtml","Texas","2018-10-02 15:24"
"CP1149","得州中期选举：民调数据与资金数据的双重视角","China Press","http://www.uschinapress.com/2018/1012/1145357.shtml","Texas","2018-10-12 12:22"
"CP1150","为中期拉票 特朗普将在全美四地举行MAGA集会","China Press","http://www.uschinapress.com/2018/1019/1146063.shtml","Texas","2018-10-19 12:10"
"CP1151","休斯敦迎来今秋笫一股冷空气 厄尔尼诺带来复杂多变冬季气候","China Press","http://www.uschinapress.com/2018/1015/1145590.shtml","Texas","2018-10-15 14:24"
"CP1152","特朗普下周到访休斯敦 为昔日对手克鲁兹助威","China Press","http://www.uschinapress.com/2018/1016/1145680.shtml","Texas","2018-10-16 10:55"
"CP1153","从“撒谎的泰德”到“美丽的泰德” 特朗普休斯敦之行透露了哪些信息？","China Press","http://www.uschinapress.com/2018/1023/1146407.shtml","Texas","2018-10-23 12:08"
"CP1154","高呼“蔡省长好” 休斯敦华人抗议蔡英文“过境”","China Press","http://www.uschinapress.com/2018/0819/1140293.shtml","Texas","2018-08-19 12:06"
"CP1155","“中期选举”休斯敦见闻：越裔投票超过华裔","China Press","http://www.uschinapress.com/2018/1025/1146686.shtml","Texas","2018-10-25 15:51"
"CP1156","美国学校免费提供校餐 听起来很美好","China Press","http://www.uschinapress.com/2018/0808/1139246.shtml","Texas","2018-08-08 15:09"
"CP1157","银行有内鬼报信！ 休斯顿抢劫兼碾压事主案惊爆黑幕","China Press","http://www.uschinapress.com/2018/0822/1140632.shtml","Texas","2018-08-22 13:34"
"CP1158","数百万得州选民个人信息网上曝光","China Press","http://www.uschinapress.com/2018/0824/1140881.shtml","Texas","2018-08-24 15:29"
"CP1159","中期选举“一键直选”竟然出错 选民惊呼要睁大双眼","China Press","http://www.uschinapress.com/2018/1026/1146774.shtml","Texas","2018-10-26 12:33"
"CP1160","中期选举，得州民主党人能拿得下传统红州吗？","China Press","http://www.uschinapress.com/2018/0827/1141127.shtml","Texas","2018-08-27 19:28"
"CP1161","在线售卖3D打印枪图纸 这个得州人已收到400份订单！ ","China Press","http://www.uschinapress.com/2018/0828/1141202.shtml","Texas","2018-08-28 13:01"
"CP1162","得州前白人警官击毙手无寸铁非裔少年，罪名成立！","China Press","http://www.uschinapress.com/2018/0828/1141223.shtml","Texas","2018-08-28 14:50"
"CP1163","十年来最大规模扫荡！ICE突袭得州拖车厂 逮捕160名无证客","China Press","http://www.uschinapress.com/2018/0829/1141328.shtml","Texas","2018-08-29 11:50"
"CP1164","华州州长英思利签署行政命令 为庇护移民家庭提供法律帮助","China Press","http://sea.uschinapress.com/2018/0621/1134472.shtml","Seattle","2018-06-21 16:31"
"CP1165","中国棒球队在达拉斯参赛美国棒球联盟赛","China Press","http://www.uschinapress.com/2018/0906/1142025.shtml","Texas","2018-09-06 11:59"
"CP1166","同城竞技！国会参议员候选人奥鲁克与克鲁兹同时瞄准哈里斯县","China Press","http://www.uschinapress.com/2018/0910/1142323.shtml","Texas","2018-09-10 11:53"
"CP1167","全美犹太会堂纪念匹兹堡枪案遇害者 记者亲历休斯敦活动","China Press","http://www.uschinapress.com/2018/1104/1147617.shtml","Texas","2018-11-04 14:58"
"CP1168","因美国移民政策被迫分离的母子重聚机场","China Press","http://sea.uschinapress.com/2018/0625/1134802.shtml","Seattle","2018-06-25 18:46"
"CP1169","面对中期选举 得州华人热情直逼总统大选年","China Press","http://www.uschinapress.com/2018/1104/1147614.shtml","Texas","2018-11-04 12:33"
"CP1170","北美华人医师联盟年会休斯敦召开 期待将前沿技术引入中国","China Press","http://www.uschinapress.com/2018/1105/1147709.shtml","Texas","2018-11-05 13:46"
"CP1171","西雅图五条主要干道本周末将关闭维修","China Press","http://sea.uschinapress.com/2018/0622/1134559.shtml","Seattle","2018-06-22 14:33"
"CP1172","华州欲对特朗普总统边境政策提起诉讼","China Press","http://sea.uschinapress.com/2018/0622/1134560.shtml","Seattle","2018-06-22 14:36"
"CP1173","亚马逊扩展Prime会员全食超市折扣至全国门店","China Press","http://sea.uschinapress.com/2018/0625/1134804.shtml","Seattle","2018-06-25 18:50"
"CP1174","州长之争，民主党攻下五城，女性民主党人更多走上前台","China Press","http://www.uschinapress.com/2018/1107/1147942.shtml","Texas","2018-11-07 11:38"
"CP1175","最高法院裁定 警方需获搜查令方可手机隐私信息","China Press","http://sea.uschinapress.com/2018/0622/1134803.shtml","Seattle","2018-06-22 18:48"
"CP1176","最高法院下令华州重审花店老板拒绝为同性恋服务案","China Press","http://sea.uschinapress.com/2018/0625/1134805.shtml","Seattle","2018-06-25 18:52"
"CP1177","反移民政策人士计划在司法部长塞申斯发言会上发起抗议","China Press","http://sea.uschinapress.com/2018/0625/1134806.shtml","Seattle","2018-06-25 18:54"
"CP1178","老布什将安葬于得州农工大学，与妻子女儿相伴","China Press","http://www.uschinapress.com/2018/1201/1150106.shtml","Texas","2018-12-01 12:54"
"CP1179","老布什葬礼流程公布","China Press","http://www.uschinapress.com/2018/1202/1150139.shtml","Texas","2018-12-02 16:44"
"CP1180","悲剧！休斯敦华裔妈妈杀死儿子 手段残忍","China Press","http://www.uschinapress.com/2018/1202/1150132.shtml","Texas","2018-12-02 15:41"
"CP1181","3名华州被拘母亲以家庭分离为由起诉联邦政府","China Press","http://sea.uschinapress.com/2018/0626/1134922.shtml","Seattle","2018-06-26 18:15"
"CP1182","老布什灵柩离开休斯敦 休城民众机场送别","China Press","http://www.uschinapress.com/2018/1203/1150220.shtml","Texas","2018-12-03 13:11"
"CP1183","哀悼！老布什私人葬礼周四举行 得州民众彻夜排队向前总统致敬","China Press","http://www.uschinapress.com/2018/1206/1150548.shtml","Texas","2018-12-06 10:38"
"CP1184","法官驳回微软员工对扩大该公司性别歧视集体诉讼的动议	","China Press","http://sea.uschinapress.com/2018/0627/1135059.shtml","Seattle","2018-06-27 18:12"
"CP1185","最高法院裁决加州反堕胎医疗机构不必公示堕胎信息","China Press","http://sea.uschinapress.com/2018/0626/1134923.shtml","Seattle","2018-06-26 18:20"
"CP1186","暑期海外名师巡讲团将至西雅图举办系列讲座","China Press","http://sea.uschinapress.com/2018/0627/1135064.shtml","Seattle","2018-06-27 18:26"
"CP1187","西雅图房价实现连续20个月上涨 涨幅约20万美元","China Press","http://sea.uschinapress.com/2018/0627/1135061.shtml","Seattle","2018-06-27 18:18"
"CP1188","西雅图成为近十年来美国人口增长最快城市","China Press","http://sea.uschinapress.com/2018/0628/1135156.shtml","Seattle","2018-06-28 14:07"
"CP1189","10人在塔科马市西北拘留中心外被捕","China Press","http://sea.uschinapress.com/2018/0628/1135153.shtml","Seattle","2018-06-28 15:51"
"CP1190","得州拉丁裔民主党人卡斯特罗可能角逐2020大选","China Press","http://www.uschinapress.com/2018/1212/1151065.shtml","Texas","2018-12-12 14:16"
"CP1191","地质调查局探明美国超级油田地点 能源行业获“圣诞大礼”","China Press","http://www.uschinapress.com/2018/1210/1150867.shtml","Texas","2018-12-10 16:04"
"CP1192","华盛顿州标准驾照和ID将发生重大改变","China Press","http://sea.uschinapress.com/2018/0628/1135154.shtml","Seattle","2018-06-28 16:02"
"CP1193","星巴克CFO斯考特·莫退休 未来增加更多不确定性","China Press","http://sea.uschinapress.com/2018/0628/1135157.shtml","Seattle","2018-06-28 16:12"
"CP1194","亚马逊10亿美元收购网上药店PillPack 进军医药行业","China Press","http://sea.uschinapress.com/2018/0629/1135272.shtml","Seattle","2018-06-29 16:27"
"CP1195","西雅图地区多位华人网上换汇遭诈骗 损失数万","China Press","http://sea.uschinapress.com/2018/0628/1135175.shtml","Seattle","2018-06-28 18:21"
"CP1196","调查显示 塔科马房租在普吉特湾地区涨幅最大","China Press","http://sea.uschinapress.com/2018/0629/1135271.shtml","Seattle","2018-06-29 16:25"
"CP1197","中国对外直接投资研究专家陈涛涛西雅图举办讲座","China Press","http://sea.uschinapress.com/2018/0629/1135293.shtml","Seattle","2018-06-29 19:11"
"CP1198","”团购“店 西雅图华人采购新鲜食材的新途径","China Press","http://sea.uschinapress.com/2018/0702/1135537.shtml","Seattle","2018-07-02 16:59"
"CP1199","一名父亲携女在西雅图教堂避难，以避免被驱逐出境","China Press","http://sea.uschinapress.com/2018/0702/1135536.shtml","Seattle","2018-07-02 17:53"
"CP1200","全美野火蔓延 西南有所减弱 西北呈发展态势","China Press","http://sea.uschinapress.com/2018/0702/1135533.shtml","Seattle","2018-07-02 18:39"
"CP1201","西雅图渡轮码头新入口将于本周日开放","China Press","http://sea.uschinapress.com/2018/0702/1135534.shtml","Seattle","2018-07-02 18:43"
"CP1202","1亿4500万美元建设6英里！美墨边境墙得州段获准上马","China Press","http://www.uschinapress.com/2018/1105/1147724.shtml","Texas","2018-11-05 16:12"
"CP1203","继反歧视培训后 星巴克再展开多项客户权益保护措施","China Press","http://sea.uschinapress.com/2018/0702/1135532.shtml","Seattle","2018-07-02 18:36"
"CP1204","多起恶性事件带“仇恨犯罪”色彩，国会议员吁联邦立法反制","China Press","http://www.uschinapress.com/2018/1102/1147500.shtml","Texas","2018-11-02 14:24"
"CP1205","机器人潜入夏威夷熔岩海底搜寻海洋生物","China Press","http://sea.uschinapress.com/2018/0702/1135539.shtml","Seattle","2018-07-02 19:18"
"CP1206","西雅图Lake City Way发生枪击，警方封锁3条街区","China Press","http://sea.uschinapress.com/2018/0703/1135622.shtml","Seattle","2018-07-03 17:55"
"CP1207","亚马逊7月16日Prime Day促销活动将延长至第二天","China Press","http://sea.uschinapress.com/2018/0703/1135623.shtml","Seattle","2018-07-03 18:00"
"CP1208","低收入者、残疾人和老年人可获得减免3元的Orca乘车卡","China Press","http://sea.uschinapress.com/2018/0703/1135624.shtml","Seattle","2018-07-03 18:03"
"CP1209","西雅图将全面禁止使用塑料吸管及塑料餐具","China Press","http://sea.uschinapress.com/2018/0625/1134807.shtml","Seattle","2018-06-25 19:00"
"CP1210","亚马逊收购全食超市后 大批商品折扣促销 吸引Prime会员","China Press","http://sea.uschinapress.com/2018/0703/1135625.shtml","Seattle","2018-07-03 18:29"
"CP1211","报告称7月4日为华州交通致死数量最多的一天","China Press","http://sea.uschinapress.com/2018/0703/1135620.shtml","Seattle","2018-07-03 18:11"
